0.566506, 0.183543, 2.77488, -2.87683, -8.0948
0.5671, 0.181831, 2.77006, -2.88376, -8.10345
0.567695, 0.180114, 2.76524, -2.89066, -8.11197
0.568289, 0.178394, 2.76042, -2.89753, -8.12037
0.568883, 0.17667, 2.75559, -2.90438, -8.12863
0.569478, 0.174941, 2.75075, -2.9112, -8.13677
0.570072, 0.173208, 2.74592, -2.91799, -8.14478
0.570667, 0.171472, 2.74107, -2.92475, -8.15266
0.571261, 0.169731, 2.73622, -2.93148, -8.16041
0.571856, 0.167987, 2.73137, -2.93818, -8.16803
0.57245, 0.166238, 2.72651, -2.94486, -8.17552
0.573045, 0.164486, 2.72165, -2.95151, -8.18289
0.573639, 0.162729, 2.71678, -2.95813, -8.19013
0.574233, 0.160969, 2.71191, -2.96472, -8.19724
0.574828, 0.159204, 2.70704, -2.97128, -8.20422
0.575422, 0.157436, 2.70216, -2.97782, -8.21107
0.576017, 0.155664, 2.69728, -2.98433, -8.21779
0.576611, 0.153888, 2.69239, -2.99081, -8.22439
0.577206, 0.152108, 2.6875, -2.99726, -8.23086
0.5778, 0.150325, 2.6826, -3.00368, -8.2372
0.578395, 0.148537, 2.67771, -3.01008, -8.24341
0.578989, 0.146746, 2.6728, -3.01645, -8.24949
0.579583, 0.144951, 2.6679, -3.02279, -8.25545
0.580178, 0.143152, 2.66299, -3.0291, -8.26128
0.580772, 0.14135, 2.65808, -3.03539, -8.26699
0.581367, 0.139544, 2.65316, -3.04165, -8.27256
0.581961, 0.137734, 2.64824, -3.04788, -8.27801
0.582556, 0.13592, 2.64332, -3.05408, -8.28334
0.58315, 0.134103, 2.63839, -3.06026, -8.28853
0.583745, 0.132282, 2.63346, -3.06641, -8.29361
0.584339, 0.130457, 2.62853, -3.07254, -8.29855
0.584933, 0.128629, 2.6236, -3.07863, -8.30337
0.585528, 0.126797, 2.61866, -3.08471, -8.30807
0.586122, 0.124961, 2.61372, -3.09075, -8.31264
0.586717, 0.123122, 2.60878, -3.09677, -8.31709
0.587311, 0.12128, 2.60383, -3.10276, -8.32141
0.587906, 0.119433, 2.59888, -3.10872, -8.32561
0.5885, 0.117584, 2.59393, -3.11466, -8.32969
0.589095, 0.115731, 2.58898, -3.12058, -8.33364
0.589689, 0.113874, 2.58403, -3.12647, -8.33747
0.590283, 0.112013, 2.57907, -3.13233, -8.34118
0.590878, 0.11015, 2.57411, -3.13816, -8.34477
0.591472, 0.108283, 2.56915, -3.14398, -8.34823
0.592067, 0.106412, 2.56418, -3.14976, -8.35158
0.592661, 0.104538, 2.55922, -3.15552, -8.3548
0.593256, 0.10266, 2.55425, -3.16126, -8.3579
0.59385, 0.100779, 2.54928, -3.16697, -8.36088
0.594445, 0.0988952, 2.54431, -3.17266, -8.36375
0.595039, 0.0970096, 2.53934, -3.17123, -8.35488
0.595633, 0.0951249, 2.53438, -3.1698, -8.34596
0.596228, 0.0932411, 2.52942, -3.16835, -8.33697
0.596822, 0.0913581, 2.52447, -3.16689, -8.32793
0.597417, 0.089476, 2.51952, -3.16542, -8.31884
0.598011, 0.0875948, 2.51458, -3.16393, -8.30969
0.598606, 0.0857144, 2.50964, -3.16244, -8.30048
0.5992, 0.083835, 2.50471, -3.16094, -8.29122
0.599795, 0.0819564, 2.49978, -3.15942, -8.28191
0.600389, 0.0800788, 2.49486, -3.1579, -8.27254
0.600983, 0.0782021, 2.48995, -3.15636, -8.26312
0.601578, 0.0763262, 2.48504, -3.15482, -8.25365
0.602172, 0.0744513, 2.48013, -3.15327, -8.24413
0.602767, 0.0725773, 2.47524, -3.15171, -8.23456
0.603361, 0.0707043, 2.47034, -3.15014, -8.22494
0.603956, 0.0688322, 2.46546, -3.14856, -8.21527
0.60455, 0.066961, 2.46058, -3.14697, -8.20556
0.605145, 0.0650908, 2.4557, -3.14537, -8.19579
0.605739, 0.0632215, 2.45083, -3.14377, -8.18599
0.606333, 0.0613532, 2.44597, -3.14216, -8.17613
0.606928, 0.0594858, 2.44111, -3.14054, -8.16624
0.607522, 0.0576194, 2.43626, -3.13891, -8.15629
0.608117, 0.055754, 2.43142, -3.13728, -8.14631
0.608711, 0.0538896, 2.42658, -3.13564, -8.13628
0.609306, 0.0520261, 2.42174, -3.13399, -8.12621
0.6099, 0.0501636, 2.41692, -3.13234, -8.1161
0.610495, 0.0483021, 2.41209, -3.13068, -8.10595
0.611089, 0.0464416, 2.40728, -3.12901, -8.09576
0.611683, 0.0445821, 2.40247, -3.12734, -8.08553
0.612278, 0.0427235, 2.39767, -3.12566, -8.07526
0.612872, 0.040866, 2.39287, -3.12398, -8.06495
0.613467, 0.0390095, 2.38808, -3.12229, -8.05461
0.614061, 0.0371539, 2.38329, -3.1206, -8.04423
0.614656, 0.0352994, 2.37851, -3.1189, -8.03381
0.61525, 0.0334459, 2.37374, -3.1172, -8.02336
0.615845, 0.0315934, 2.36898, -3.11549, -8.01287
0.616439, 0.0297419, 2.36421, -3.11378, -8.00235
0.617033, 0.0278915, 2.35946, -3.11207, -7.9918
0.617628, 0.026042, 2.35471, -3.11035, -7.98121
0.618222, 0.0241936, 2.34997, -3.10863, -7.97059
0.618817, 0.0223462, 2.34524, -3.10691, -7.95994
0.619411, 0.0204998, 2.34051, -3.10518, -7.94926
0.620006, 0.0186545, 2.33579, -3.10345, -7.93855
0.6206, 0.0168102, 2.33107, -3.10171, -7.92781
0.621195, 0.0149669, 2.32636, -3.09998, -7.91703
0.621789, 0.0131246, 2.32166, -3.09824, -7.90623
0.622383, 0.0112834, 2.31696, -3.09649, -7.89541
0.622978, 0.00944326, 2.31227, -3.09475, -7.88455
0.623572, 0.00760412, 2.30759, -3.09301, -7.87366
0.624167, 0.00576602, 2.30291, -3.09126, -7.86275
0.624761, 0.00392895, 2.29824, -3.08951, -7.85182
0.625356, 0.00209293, 2.29358, -3.08776, -7.84086
0.62595, 0.000257949, 2.28892, -3.08601, -7.82987
0.626545, -0.00157599, 2.28427, -3.08426, -7.81886
0.627139, -0.00340889, 2.27962, -3.0825, -7.80782
0.627733, -0.00524075, 2.27498, -3.08075, -7.79676
0.628328, -0.00707156, 2.27035, -3.079, -7.78568
0.628922, -0.00890134, 2.26573, -3.07724, -7.77457
0.629517, -0.0107301, 2.26111, -3.07549, -7.76345
0.630111, -0.0125578, 2.2565, -3.07373, -7.7523
0.630706, -0.0143844, 2.25189, -3.07198, -7.74113
0.6313, -0.01621, 2.24729, -3.07023, -7.72994
0.631895, -0.0180346, 2.2427, -3.06847, -7.71872
0.632489, -0.0198581, 2.23812, -3.06672, -7.70749
0.633084, -0.0216805, 2.23354, -3.06497, -7.69624
0.633678, -0.023502, 2.22897, -3.06321, -7.68497
0.634272, -0.0253224, 2.2244, -3.06146, -7.67369
0.634867, -0.0271417, 2.21984, -3.05972, -7.66238
0.635461, -0.02896, 2.21529, -3.05797, -7.65106
0.636056, -0.0307773, 2.21075, -3.05622, -7.63972
0.63665, -0.0325935, 2.20621, -3.05448, -7.62836
0.637245, -0.0344087, 2.20168, -3.05273, -7.61699
0.637839, -0.0362229, 2.19715, -3.05099, -7.6056
0.638434, -0.038036, 2.19264, -3.04925, -7.59419
0.639028, -0.0398481, 2.18813, -3.04752, -7.58277
0.639622, -0.0416592, 2.18362, -3.04578, -7.57134
0.640217, -0.0434692, 2.17912, -3.04405, -7.55989
0.640811, -0.0452782, 2.17463, -3.04232, -7.54842
0.641406, -0.0470862, 2.17015, -3.0406, -7.53694
0.642, -0.0488932, 2.16567, -3.03887, -7.52545
0.642595, -0.0506991, 2.1612, -3.03715, -7.51395
0.643189, -0.052504, 2.15674, -3.03544, -7.50243
0.643784, -0.0543079, 2.15228, -3.03372, -7.4909
0.644378, -0.0561108, 2.14783, -3.03201, -7.47936
0.644972, -0.0579126, 2.14339, -3.0303, -7.46781
0.645567, -0.0597135, 2.13896, -3.0286, -7.45625
0.646161, -0.0615133, 2.13453, -3.0269, -7.44467
0.646756, -0.0633121, 2.13011, -3.02521, -7.43309
0.64735, -0.0651099, 2.12569, -3.02351, -7.42149
0.647945, -0.0669067, 2.12128, -3.02183, -7.40989
0.648539, -0.0687025, 2.11688, -3.02014, -7.39827
0.649134, -0.0704974, 2.11249, -3.01846, -7.38664
0.649728, -0.0722912, 2.1081, -3.01679, -7.37501
0.650322, -0.074084, 2.10372, -3.01512, -7.36337
0.650917, -0.0758758, 2.09934, -3.01345, -7.35172
0.651511, -0.0776666, 2.09498, -3.01179, -7.34006
0.652106, -0.0794565, 2.09062, -3.01014, -7.32839
0.6527, -0.0812454, 2.08627, -3.00848, -7.31671
0.653295, -0.0830332, 2.08192, -3.00684, -7.30503
0.653889, -0.0848202, 2.07758, -3.0052, -7.29334
0.654484, -0.0866034, 2.07325, -2.99465, -7.27309
0.655078, -0.0883805, 2.06893, -2.98412, -7.25292
0.655672, -0.0901512, 2.06463, -2.97361, -7.23282
0.656267, -0.0919158, 2.06033, -2.96311, -7.21278
0.656861, -0.093674, 2.05605, -2.95263, -7.19282
0.657456, -0.0954261, 2.05178, -2.94217, -7.17293
0.65805, -0.097172, 2.04752, -2.93172, -7.15311
0.658645, -0.0989116, 2.04328, -2.92129, -7.13336
0.659239, -0.100645, 2.03904, -2.91087, -7.11368
0.659834, -0.102372, 2.03482, -2.90048, -7.09407
0.660428, -0.104093, 2.03061, -2.89009, -7.07454
0.661022, -0.105808, 2.02641, -2.87973, -7.05507
0.661617, -0.107517, 2.02222, -2.86938, -7.03567
0.662211, -0.10922, 2.01805, -2.85905, -7.01634
0.662806, -0.110916, 2.01388, -2.84873, -6.99709
0.6634, -0.112607, 2.00973, -2.83843, -6.9779
0.663995, -0.114291, 2.00558, -2.82815, -6.95878
0.664589, -0.115969, 2.00145, -2.81788, -6.93974
0.665184, -0.117641, 1.99733, -2.80763, -6.92076
0.665778, -0.119307, 1.99323, -2.79739, -6.90185
0.666372, -0.120967, 1.98913, -2.78717, -6.88301
0.666967, -0.12262, 1.98504, -2.77697, -6.86424
0.667561, -0.124268, 1.98097, -2.76678, -6.84554
0.668156, -0.12591, 1.9769, -2.75661, -6.82691
0.66875, -0.127546, 1.97285, -2.74645, -6.80835
0.669345, -0.129175, 1.96881, -2.73631, -6.78986
0.669939, -0.130799, 1.96478, -2.72619, -6.77144
0.670534, -0.132416, 1.96076, -2.71608, -6.75308
0.671128, -0.134028, 1.95675, -2.70599, -6.7348
0.671722, -0.135633, 1.95275, -2.69591, -6.71658
0.672317, -0.137233, 1.94876, -2.68585, -6.69843
0.672911, -0.138827, 1.94479, -2.6758, -6.68035
0.673506, -0.140414, 1.94082, -2.66577, -6.66234
0.6741, -0.141996, 1.93687, -2.65576, -6.64439
0.674695, -0.143572, 1.93292, -2.64576, -6.62652
0.675289, -0.145141, 1.92899, -2.63578, -6.60871
0.675884, -0.146705, 1.92507, -2.62581, -6.59096
0.676478, -0.148263, 1.92115, -2.61585, -6.57329
0.677072, -0.149815, 1.91725, -2.60592, -6.55568
0.677667, -0.151361, 1.91336, -2.59599, -6.53814
0.678261, -0.152902, 1.90948, -2.58609, -6.52067
0.678856, -0.154436, 1.90561, -2.57619, -6.50326
0.67945, -0.155964, 1.90175, -2.56632, -6.48592
0.680045, -0.157487, 1.8979, -2.55645, -6.46865
0.680639, -0.159004, 1.89406, -2.54661, -6.45145
0.681234, -0.160515, 1.89023, -2.53677, -6.43431
0.681828, -0.16202, 1.88641, -2.52696, -6.41723
0.682422, -0.163519, 1.8826, -2.51715, -6.40022
0.683017, -0.165012, 1.8788, -2.50736, -6.38328
0.683611, -0.1665, 1.87501, -2.49759, -6.36641
0.684206, -0.167982, 1.87123, -2.48783, -6.34959
0.6848, -0.169458, 1.86746, -2.47809, -6.33285
0.685395, -0.170928, 1.8637, -2.46835, -6.31617
0.685989, -0.172392, 1.85995, -2.45864, -6.29955
0.686584, -0.173851, 1.85621, -2.44894, -6.283
0.687178, -0.175304, 1.85248, -2.43925, -6.26652
0.687772, -0.176751, 1.84876, -2.42958, -6.2501
0.688367, -0.178192, 1.84505, -2.41992, -6.23374
0.688961, -0.179628, 1.84135, -2.41027, -6.21745
0.689556, -0.181058, 1.83766, -2.40064, -6.20122
0.69015, -0.182482, 1.83398, -2.39102, -6.18505
0.690745, -0.1839, 1.8303, -2.38142, -6.16895
0.691339, -0.185313, 1.82664, -2.37183, -6.15292
0.691934, -0.18672, 1.82299, -2.36226, -6.13694
0.692528, -0.188122, 1.81935, -2.35269, -6.12103
0.693122, -0.189517, 1.81571, -2.34315, -6.10518
0.693717, -0.190907, 1.81209, -2.33361, -6.0894
0.694311, -0.192292, 1.80847, -2.32409, -6.07368
0.694906, -0.193671, 1.80487, -2.31458, -6.05802
0.6955, -0.195044, 1.80127, -2.30509, -6.04242
0.696095, -0.196411, 1.79768, -2.29561, -6.02689
0.696689, -0.197773, 1.7941, -2.28614, -6.01142
0.697284, -0.199129, 1.79054, -2.27669, -5.99601
0.697878, -0.20048, 1.78698, -2.26724, -5.98066
0.698472, -0.201824, 1.78342, -2.25782, -5.96538
0.699067, -0.203164, 1.77988, -2.2484, -5.95015
0.699661, -0.204498, 1.77635, -2.239, -5.93499
0.700256, -0.205826, 1.77283, -2.22961, -5.91989
0.70085, -0.207148, 1.76931, -2.22023, -5.90485
0.701445, -0.208465, 1.76581, -2.21087, -5.88987
0.702039, -0.209777, 1.76231, -2.20151, -5.87495
0.702634, -0.211083, 1.75882, -2.19218, -5.86009
0.703228, -0.212383, 1.75534, -2.18285, -5.84529
0.703822, -0.213678, 1.75187, -2.17354, -5.83056
0.704417, -0.214967, 1.74841, -2.16423, -5.81588
0.705011, -0.216251, 1.74496, -2.15494, -5.80126
0.705606, -0.217529, 1.74151, -2.14567, -5.78671
0.7062, -0.218802, 1.73808, -2.1364, -5.77221
0.706795, -0.220069, 1.73465, -2.12715, -5.75777
0.707389, -0.221331, 1.73123, -2.11791, -5.74339
0.707984, -0.222587, 1.72782, -2.10868, -5.72907
0.708578, -0.223838, 1.72442, -2.09946, -5.71481
0.709172, -0.225083, 1.72103, -2.09026, -5.70061
0.709767, -0.226323, 1.71764, -2.08107, -5.68647
0.710361, -0.227557, 1.71427, -2.07188, -5.67239
0.710956, -0.228786, 1.7109, -2.06271, -5.65836
0.71155, -0.23001, 1.70754, -2.05356, -5.64439
0.712145, -0.231228, 1.70419, -2.04441, -5.63048
0.712739, -0.23244, 1.70085, -2.03528, -5.61663
0.713334, -0.233647, 1.69751, -2.02615, -5.60284
0.713928, -0.234849, 1.69419, -2.01704, -5.58911
0.714522, -0.236045, 1.69087, -2.00794, -5.57543
0.715117, -0.237236, 1.68756, -1.99885, -5.56181
0.715711, -0.238422, 1.68426, -1.98977, -5.54824
0.716306, -0.239602, 1.68096, -1.9807, -5.53474
0.7169, -0.240777, 1.67768, -1.97164, -5.52129
0.717495, -0.241946, 1.6744, -1.9626, -5.5079
0.718089, -0.24311, 1.67113, -1.95356, -5.49456
0.718684, -0.244269, 1.66786, -1.94454, -5.48128
0.719278, -0.245422, 1.66461, -1.93553, -5.46806
0.719872, -0.24657, 1.66136, -1.92652, -5.4549
0.720467, -0.247712, 1.65812, -1.91753, -5.44179
0.721061, -0.248849, 1.65489, -1.90855, -5.42873
0.721656, -0.249981, 1.65167, -1.89958, -5.41574
0.72225, -0.251108, 1.64846, -1.89062, -5.40279
0.722845, -0.252229, 1.64525, -1.88167, -5.38991
0.723439, -0.253345, 1.64205, -1.87273, -5.37708
0.724034, -0.254455, 1.63885, -1.8638, -5.3643
0.724628, -0.255561, 1.63567, -1.85488, -5.35158
0.725222, -0.256661, 1.63249, -1.84597, -5.33892
0.725817, -0.257755, 1.62932, -1.83707, -5.32631
0.726411, -0.258845, 1.62616, -1.82818, -5.31375
0.727006, -0.259929, 1.623, -1.8193, -5.30125
0.7276, -0.261008, 1.61986, -1.81043, -5.2888
0.728195, -0.262081, 1.61672, -1.80157, -5.27641
0.728789, -0.26315, 1.61358, -1.79271, -5.26407
0.729384, -0.264213, 1.61046, -1.78387, -5.25179
0.729978, -0.26527, 1.60734, -1.77504, -5.23956
0.730572, -0.266323, 1.60423, -1.76622, -5.22738
0.731167, -0.26737, 1.60113, -1.75741, -5.21526
0.731761, -0.268412, 1.59803, -1.7486, -5.20319
0.732356, -0.269449, 1.59494, -1.73981, -5.19118
0.73295, -0.270481, 1.59186, -1.73103, -5.17922
0.733545, -0.271507, 1.58878, -1.72225, -5.16731
0.734139, -0.272528, 1.58571, -1.71348, -5.15545
0.734734, -0.273544, 1.58265, -1.70473, -5.14365
0.735328, -0.274555, 1.5796, -1.69598, -5.1319
0.735922, -0.275561, 1.57655, -1.68724, -5.12021
0.736517, -0.276561, 1.57351, -1.67851, -5.10856
0.737111, -0.277556, 1.57048, -1.66979, -5.09697
0.737706, -0.278546, 1.56745, -1.66107, -5.08543
0.7383, -0.279531, 1.56443, -1.65237, -5.07395
0.738895, -0.280511, 1.56142, -1.64368, -5.06251
0.739489, -0.281485, 1.55841, -1.63499, -5.05113
0.740084, -0.282455, 1.55541, -1.62631, -5.0398
0.740678, -0.283419, 1.55242, -1.61764, -5.02852
0.741272, -0.284378, 1.54944, -1.60898, -5.0173
0.741867, -0.285332, 1.54646, -1.60033, -5.00612
0.742461, -0.28628, 1.54348, -1.59168, -4.995
0.743056, -0.287224, 1.54052, -1.58304, -4.98392
0.74365, -0.288162, 1.53756, -1.57442, -4.9729
0.744245, -0.289096, 1.53461, -1.56579, -4.96193
0.744839, -0.290024, 1.53166, -1.55718, -4.95101
0.745434, -0.290947, 1.52872, -1.54858, -4.94015
0.746028, -0.291865, 1.52579, -1.53998, -4.92933
0.746622, -0.292778, 1.52286, -1.53139, -4.91856
0.747217, -0.293686, 1.51994, -1.52281, -4.90785
0.747811, -0.294588, 1.51702, -1.51424, -4.89718
0.748406, -0.295486, 1.51412, -1.50567, -4.88657
0.749, -0.296378, 1.51121, -1.49712, -4.876
0.749595, -0.297266, 1.50832, -1.48857, -4.86549
0.750189, -0.298148, 1.50543, -1.48002, -4.85503
0.750784, -0.299025, 1.50255, -1.47149, -4.84461
0.751378, -0.299898, 1.49967, -1.46296, -4.83425
0.751972, -0.300765, 1.4968, -1.45444, -4.82393
0.752567, -0.301627, 1.49393, -1.44593, -4.81367
0.753161, -0.302484, 1.49108, -1.43742, -4.80345
0.753756, -0.303336, 1.48822, -1.42892, -4.79329
0.75435, -0.304183, 1.48538, -1.42043, -4.78317
0.754945, -0.305024, 1.48254, -1.41195, -4.7731
0.755539, -0.305861, 1.4797, -1.40347, -4.76309
0.756134, -0.306693, 1.47687, -1.395, -4.75312
0.756728, -0.30752, 1.47405, -1.38653, -4.7432
0.757322, -0.308341, 1.47124, -1.37808, -4.73333
0.757917, -0.309158, 1.46842, -1.36963, -4.72351
0.758511, -0.30997, 1.46562, -1.36118, -4.71373
0.759106, -0.310776, 1.46282, -1.35275, -4.70401
0.7597, -0.311578, 1.46003, -1.34432, -4.69433
0.760295, -0.312375, 1.45724, -1.33589, -4.68471
0.760889, -0.313166, 1.45446, -1.32748, -4.67513
0.761484, -0.313953, 1.45168, -1.31907, -4.6656
0.762078, -0.314735, 1.44891, -1.31066, -4.65612
0.762672, -0.315511, 1.44615, -1.30227, -4.64668
0.763267, -0.316283, 1.44339, -1.29387, -4.6373
0.763861, -0.317049, 1.44063, -1.28549, -4.62796
0.764456, -0.317811, 1.43788, -1.27711, -4.61867
0.76505, -0.318568, 1.43514, -1.26874, -4.60943
0.765645, -0.319319, 1.4324, -1.26037, -4.60023
0.766239, -0.320066, 1.42967, -1.25201, -4.59109
0.766834, -0.320808, 1.42695, -1.24366, -4.58199
0.767428, -0.321545, 1.42422, -1.23531, -4.57293
0.768022, -0.322277, 1.42151, -1.22697, -4.56393
0.768617, -0.323004, 1.4188, -1.21863, -4.55497
0.769211, -0.323725, 1.41609, -1.2103, -4.54606
0.769806, -0.324442, 1.41339, -1.20197, -4.5372
0.7704, -0.325154, 1.4107, -1.19365, -4.52839
0.770995, -0.325862, 1.40801, -1.18534, -4.51962
0.771589, -0.326564, 1.40533, -1.17703, -4.5109
0.772184, -0.327261, 1.40265, -1.16873, -4.50222
0.772778, -0.327953, 1.39997, -1.16043, -4.49359
0.773372, -0.328641, 1.3973, -1.15214, -4.48501
0.773967, -0.329323, 1.39464, -1.14385, -4.47648
0.774561, -0.33, 1.39198, -1.13557, -4.46799
0.775156, -0.330673, 1.38933, -1.1273, -4.45955
0.77575, -0.331341, 1.38668, -1.11903, -4.45115
0.776345, -0.332003, 1.38404, -1.11076, -4.4428
0.776939, -0.332661, 1.3814, -1.1025, -4.4345
0.777534, -0.333314, 1.37877, -1.09425, -4.42625
0.778128, -0.333962, 1.37614, -1.086, -4.41804
0.778722, -0.334605, 1.37351, -1.07775, -4.40987
0.779317, -0.335244, 1.37089, -1.06951, -4.40176
0.779911, -0.335877, 1.36828, -1.06128, -4.39368
0.780506, -0.336505, 1.36567, -1.05305, -4.38566
0.7811, -0.337129, 1.36307, -1.04482, -4.37768
0.781695, -0.337747, 1.36047, -1.0366, -4.36974
0.782289, -0.338361, 1.35787, -1.02839, -4.36186
0.782884, -0.33897, 1.35528, -1.02018, -4.35401
0.783478, -0.339574, 1.35269, -1.01197, -4.34622
0.784072, -0.340173, 1.35011, -1.00377, -4.33847
0.784667, -0.340767, 1.34754, -0.995572, -4.33076
0.785261, -0.341357, 1.34496, -0.987379, -4.3231
0.785856, -0.341941, 1.3424, -0.979191, -4.31548
0.78645, -0.342521, 1.33983, -0.971008, -4.30791
0.787045, -0.343096, 1.33727, -0.962828, -4.30039
0.787639, -0.343666, 1.33472, -0.954653, -4.29291
0.788234, -0.344231, 1.33217, -0.946483, -4.28548
0.788828, -0.344791, 1.32963, -0.938316, -4.27809
0.789422, -0.345346, 1.32708, -0.930154, -4.27074
0.790017, -0.345897, 1.32455, -0.921996, -4.26344
0.790611, -0.346442, 1.32202, -0.913842, -4.25619
0.791206, -0.346983, 1.31949, -0.905692, -4.24898
0.7918, -0.347519, 1.31696, -0.897546, -4.24182
0.792395, -0.34805, 1.31444, -0.889404, -4.2347
0.792989, -0.348577, 1.31193, -0.881266, -4.22762
0.793584, -0.349098, 1.30942, -0.873132, -4.22059
0.794178, -0.349615, 1.30691, -0.865002, -4.2136
0.794772, -0.350126, 1.30441, -0.856876, -4.20666
0.795367, -0.350633, 1.30191, -0.848753, -4.19977
0.795961, -0.351136, 1.29942, -0.840634, -4.19292
0.796556, -0.351633, 1.29693, -0.832519, -4.18611
0.79715, -0.352125, 1.29444, -0.824408, -4.17934
0.797745, -0.352613, 1.29196, -0.8163, -4.17263
0.798339, -0.353096, 1.28948, -0.808196, -4.16595
0.798934, -0.353574, 1.287, -0.800095, -4.15932
0.799528, -0.354047, 1.28453, -0.791997, -4.15273
0.800122, -0.354515, 1.28207, -0.783903, -4.14619
0.800717, -0.354979, 1.2796, -0.775813, -4.1397
0.801311, -0.355438, 1.27715, -0.767726, -4.13324
0.801906, -0.355892, 1.27469, -0.759642, -4.12683
0.8025, -0.356341, 1.27224, -0.751561, -4.12047
0.803095, -0.356785, 1.26979, -0.743484, -4.11414
0.803689, -0.357225, 1.26735, -0.73541, -4.10787
0.804284, -0.35766, 1.26491, -0.727339, -4.10163
0.804878, -0.35809, 1.26247, -0.719271, -4.09544
0.805472, -0.358515, 1.26004, -0.711207, -4.0893
0.806067, -0.358935, 1.25761, -0.703145, -4.08319
0.806661, -0.359351, 1.25518, -0.695086, -4.07714
0.807256, -0.359762, 1.25276, -0.687031, -4.07112
0.80785, -0.360168, 1.25034, -0.678978, -4.06515
0.808445, -0.360569, 1.24793, -0.670928, -4.05922
0.809039, -0.360965, 1.24552, -0.662881, -4.05334
0.809634, -0.361357, 1.24311, -0.654837, -4.0475
0.810228, -0.361744, 1.24071, -0.646795, -4.0417
0.810822, -0.362126, 1.2383, -0.638756, -4.03595
0.811417, -0.362503, 1.23591, -0.63072, -4.03024
0.812011, -0.362876, 1.23351, -0.622687, -4.02457
0.812606, -0.363243, 1.23112, -0.614656, -4.01895
0.8132, -0.363606, 1.22874, -0.606628, -4.01337
0.813795, -0.363965, 1.22635, -0.598602, -4.00783
0.814389, -0.364318, 1.22397, -0.590579, -4.00234
0.814984, -0.364667, 1.22159, -0.582559, -3.99689
0.815578, -0.365011, 1.21922, -0.574541, -3.99148
0.816172, -0.36535, 1.21685, -0.566525, -3.98612
0.816767, -0.365684, 1.21448, -0.558511, -3.9808
0.817361, -0.366014, 1.21211, -0.5505, -3.97552
0.817956, -0.366339, 1.20975, -0.542492, -3.97029
0.81855, -0.366659, 1.20739, -0.534485, -3.9651
0.819145, -0.366974, 1.20504, -0.526481, -3.95995
0.819739, -0.367285, 1.20269, -0.518479, -3.95485
0.820334, -0.367591, 1.20034, -0.510479, -3.94979
0.820928, -0.367892, 1.19799, -0.502481, -3.94477
0.821522, -0.368188, 1.19565, -0.494485, -3.93979
0.822117, -0.36848, 1.19331, -0.486491, -3.93486
0.822711, -0.368766, 1.19097, -0.4785, -3.92997
0.823306, -0.369048, 1.18863, -0.47051, -3.92513
0.8239, -0.369326, 1.1863, -0.462522, -3.92032
0.824495, -0.369598, 1.18397, -0.454536, -3.91556
0.825089, -0.369866, 1.18165, -0.446552, -3.91085
0.825684, -0.370129, 1.17932, -0.43857, -3.90617
0.826278, -0.370388, 1.177, -0.43059, -3.90154
0.826872, -0.370641, 1.17469, -0.422611, -3.89695
0.827467, -0.37089, 1.17237, -0.414634, -3.89241
0.828061, -0.371134, 1.17006, -0.406659, -3.8879
0.828656, -0.371373, 1.16775, -0.398685, -3.88344
0.82925, -0.371608, 1.16544, -0.390713, -3.87903
0.829845, -0.371838, 1.16314, -0.382743, -3.87465
0.830439, -0.372063, 1.16083, -0.374775, -3.87032
0.831034, -0.372284, 1.15853, -0.366807, -3.86603
0.831628, -0.372499, 1.15624, -0.358842, -3.86178
0.832222, -0.37271, 1.15394, -0.350877, -3.85758
0.832817, -0.372916, 1.15165, -0.342915, -3.85342
0.833411, -0.373118, 1.14936, -0.334953, -3.8493
0.834006, -0.373315, 1.14708, -0.326993, -3.84523
0.8346, -0.373507, 1.14479, -0.319035, -3.84119
0.835195, -0.373694, 1.14251, -0.311077, -3.8372
0.835789, -0.373876, 1.14023, -0.303121, -3.83326
0.836384, -0.374054, 1.13795, -0.295166, -3.82935
0.836978, -0.374227, 1.13568, -0.287213, -3.82549
0.837572, -0.374396, 1.1334, -0.27926, -3.82167
0.838167, -0.374559, 1.13113, -0.271309, -3.81789
0.838761, -0.374718, 1.12886, -0.263359, -3.81416
0.839356, -0.374872, 1.1266, -0.25541, -3.81047
0.83995, -0.375022, 1.12433, -0.247462, -3.80682
0.840545, -0.375167, 1.12207, -0.239515, -3.80321
0.841139, -0.375307, 1.11981, -0.231569, -3.79965
0.841734, -0.375442, 1.11755, -0.223623, -3.79613
0.842328, -0.375573, 1.1153, -0.215679, -3.79265
0.842922, -0.375698, 1.11305, -0.207736, -3.78921
0.843517, -0.37582, 1.11079, -0.199794, -3.78582
0.844111, -0.375936, 1.10854, -0.191852, -3.78247
0.844706, -0.376048, 1.1063, -0.183911, -3.77916
0.8453, -0.376155, 1.10405, -0.175971, -3.77589
0.845895, -0.376257, 1.10181, -0.168032, -3.77267
0.846489, -0.376354, 1.09957, -0.160093, -3.76949
0.847084, -0.376447, 1.09733, -0.152156, -3.76635
0.847678, -0.376535, 1.09509, -0.144218, -3.76326
0.848272, -0.376619, 1.09285, -0.136282, -3.76021
0.848867, -0.376697, 1.09062, -0.128346, -3.7572
0.849461, -0.376771, 1.08839, -0.12041, -3.75423
0.850056, -0.37684, 1.08615, -0.112475, -3.7513
0.85065, -0.376905, 1.08393, -0.104541, -3.74842
