0.848862, -0.386363, 1.09322, -0.101518, -3.78503
0.849455, -0.38642, 1.09098, -0.0931465, -3.78246
0.850048, -0.386473, 1.08873, -0.0847746, -3.77994
0.850641, -0.386521, 1.08649, -0.076403, -3.77745
0.851234, -0.386564, 1.08426, -0.0680314, -3.77502
0.851826, -0.386602, 1.08202, -0.0596599, -3.77263
0.852419, -0.386634, 1.07978, -0.0512886, -3.77028
0.853012, -0.386662, 1.07755, -0.0429173, -3.76798
0.853605, -0.386685, 1.07532, -0.0345461, -3.76572
0.854197, -0.386703, 1.07308, -0.0261749, -3.76351
0.85479, -0.386716, 1.07085, -0.0178037, -3.76134
0.855383, -0.386724, 1.06863, -0.00943259, -3.75921
0.855976, -0.386728, 1.0664, -0.00106144, -3.75713
0.856569, -0.386726, 1.06417, 0.00730973, -3.7551
0.857161, -0.386719, 1.06195, 0.0156809, -3.75311
0.857754, -0.386707, 1.05972, 0.0240522, -3.75116
0.858347, -0.38669, 1.0575, 0.0324235, -3.74926
0.85894, -0.386669, 1.05528, 0.0407949, -3.7474
0.859533, -0.386642, 1.05306, 0.0491664, -3.74559
0.860125, -0.38661, 1.05084, 0.0575381, -3.74382
0.860718, -0.386574, 1.04862, 0.0659098, -3.74209
0.861311, -0.386532, 1.0464, 0.0742817, -3.74041
0.861904, -0.386486, 1.04418, 0.0826538, -3.73878
0.862496, -0.386434, 1.04197, 0.091026, -3.73719
0.863089, -0.386378, 1.03975, 0.0993984, -3.73564
0.863682, -0.386316, 1.03754, 0.107771, -3.73414
0.864275, -0.38625, 1.03533, 0.116144, -3.73268
0.864868, -0.386179, 1.03311, 0.124517, -3.73127
0.86546, -0.386102, 1.0309, 0.13289, -3.7299
0.866053, -0.386021, 1.02869, 0.141264, -3.72858
0.866646, -0.385935, 1.02648, 0.149638, -3.7273
0.867239, -0.385844, 1.02427, 0.158012, -3.72607
0.867831, -0.385748, 1.02206, 0.166387, -3.72488
0.868424, -0.385646, 1.01986, 0.174761, -3.72373
0.869017, -0.38554, 1.01765, 0.183136, -3.72263
0.86961, -0.385429, 1.01544, 0.191512, -3.72157
0.870203, -0.385313, 1.01324, 0.199888, -3.72056
0.870795, -0.385192, 1.01103, 0.208264, -3.71959
0.871388, -0.385066, 1.00883, 0.216641, -3.71867
0.871981, -0.384936, 1.00662, 0.225018, -3.71779
0.872574, -0.3848, 1.00442, 0.233395, -3.71696
0.873166, -0.384659, 1.00222, 0.241773, -3.71617
0.873759, -0.384513, 1.00001, 0.250152, -3.71543
0.874352, -0.384362, 0.997811, 0.258531, -3.71473
0.874945, -0.384207, 0.995609, 0.26691, -3.71408
0.875538, -0.384046, 0.993408, 0.27529, -3.71347
0.87613, -0.38388, 0.991207, 0.28367, -3.7129
0.876723, -0.38371, 0.989006, 0.292051, -3.71238
0.877316, -0.383534, 0.986805, 0.300433, -3.71191
0.877909, -0.383353, 0.984605, 0.308815, -3.71148
0.878501, -0.383168, 0.982405, 0.317197, -3.71109
0.879094, -0.382977, 0.980205, 0.325581, -3.71075
0.879687, -0.382782, 0.978006, 0.333964, -3.71045
0.88028, -0.382581, 0.975806, 0.342349, -3.7102
0.880873, -0.382376, 0.973607, 0.350734, -3.71
0.881465, -0.382166, 0.971408, 0.35912, -3.70983
0.882058, -0.38195, 0.969209, 0.367506, -3.70972
0.882651, -0.38173, 0.96701, 0.375893, -3.70965
0.883244, -0.381505, 0.964811, 0.384281, -3.70962
0.883837, -0.381274, 0.962612, 0.392669, -3.70964
0.884429, -0.381039, 0.960413, 0.401058, -3.7097
0.885022, -0.380799, 0.958214, 0.409448, -3.70981
0.885615, -0.380554, 0.956015, 0.417838, -3.70996
0.886208, -0.380303, 0.953815, 0.42623, -3.71016
0.8868, -0.380048, 0.951616, 0.434622, -3.7104
0.887393, -0.379788, 0.949417, 0.443015, -3.71069
0.887986, -0.379523, 0.947217, 0.451408, -3.71103
0.888579, -0.379253, 0.945017, 0.459803, -3.71141
0.889172, -0.378978, 0.942817, 0.468198, -3.71183
0.889764, -0.378698, 0.940616, 0.476594, -3.7123
0.890357, -0.378413, 0.938415, 0.484991, -3.71281
0.89095, -0.378123, 0.936214, 0.493389, -3.71337
0.891543, -0.377828, 0.934013, 0.501788, -3.71398
0.892135, -0.377528, 0.931811, 0.510187, -3.71463
0.892728, -0.377223, 0.929609, 0.518588, -3.71532
0.893321, -0.376913, 0.927407, 0.526989, -3.71606
0.893914, -0.376598, 0.925203, 0.535392, -3.71685
0.894507, -0.376278, 0.923, 0.543795, -3.71768
0.895099, -0.375954, 0.920796, 0.552199, -3.71856
0.895692, -0.375624, 0.918591, 0.560604, -3.71948
0.896285, -0.375289, 0.916386, 0.569011, -3.72045
0.896878, -0.374949, 0.914181, 0.577418, -3.72146
0.89747, -0.374604, 0.911974, 0.585826, -3.72252
0.898063, -0.374255, 0.909767, 0.594235, -3.72363
0.898656, -0.3739, 0.90756, 0.602646, -3.72478
0.899249, -0.37354, 0.905351, 0.611057, -3.72597
0.899842, -0.373175, 0.903142, 0.619469, -3.72721
0.900434, -0.372806, 0.900932, 0.627883, -3.7285
0.901027, -0.372431, 0.898722, 0.636297, -3.72983
0.90162, -0.372051, 0.89651, 0.644713, -3.73121
0.902213, -0.371667, 0.894298, 0.65313, -3.73264
0.902806, -0.371277, 0.892085, 0.661547, -3.73411
0.903398, -0.370882, 0.889871, 0.669966, -3.73562
0.903991, -0.370483, 0.887656, 0.678387, -3.73719
0.904584, -0.370078, 0.885441, 0.686808, -3.73879
0.905177, -0.369668, 0.883224, 0.69523, -3.74045
0.905769, -0.369254, 0.881006, 0.703654, -3.74215
0.906362, -0.368834, 0.878787, 0.712079, -3.74389
0.906955, -0.36841, 0.876567, 0.720505, -3.74569
0.907548, -0.36798, 0.874346, 0.728932, -3.74752
0.908141, -0.367545, 0.872124, 0.737361, -3.74941
0.908733, -0.367106, 0.869901, 0.745791, -3.75134
0.909326, -0.366661, 0.867677, 0.754222, -3.75332
0.909919, -0.366212, 0.865452, 0.762654, -3.75534
0.910512, -0.365757, 0.863225, 0.771088, -3.75741
0.911104, -0.365298, 0.860997, 0.779523, -3.75952
0.911697, -0.364833, 0.858768, 0.787959, -3.76169
0.91229, -0.364363, 0.856537, 0.796397, -3.76389
0.912883, -0.363889, 0.854305, 0.804836, -3.76615
0.913476, -0.363409, 0.852072, 0.813276, -3.76845
0.914068, -0.362925, 0.849838, 0.821717, -3.7708
0.914661, -0.362435, 0.847602, 0.83016, -3.77319
0.915254, -0.36194, 0.845364, 0.838605, -3.77563
0.915847, -0.361441, 0.843125, 0.847051, -3.77812
0.916439, -0.360936, 0.840885, 0.855498, -3.78066
0.917032, -0.360426, 0.838643, 0.863946, -3.78324
0.917625, -0.359912, 0.8364, 0.872397, -3.78587
0.918218, -0.359392, 0.834155, 0.880848, -3.78854
0.918811, -0.358868, 0.831908, 0.889301, -3.79126
0.919403, -0.358338, 0.82966, 0.897755, -3.79403
0.919996, -0.357803, 0.82741, 0.906211, -3.79685
0.920589, -0.357264, 0.825159, 0.914669, -3.79971
0.921182, -0.356719, 0.822905, 0.923128, -3.80262
0.921775, -0.356169, 0.82065, 0.931588, -3.80558
0.922367, -0.355614, 0.818394, 0.94005, -3.80858
0.92296, -0.355055, 0.816135, 0.948514, -3.81163
0.923553, -0.35449, 0.813875, 0.956979, -3.81473
0.924146, -0.35392, 0.811612, 0.965445, -3.81788
0.924738, -0.353345, 0.809348, 0.973914, -3.82107
0.925331, -0.352765, 0.807082, 0.982384, -3.82431
0.925924, -0.352181, 0.804814, 0.990855, -3.8276
0.926517, -0.351591, 0.802544, 0.999328, -3.83093
0.92711, -0.350996, 0.800272, 1.0078, -3.83432
0.927702, -0.350396, 0.797999, 1.01628, -3.83775
0.928295, -0.349791, 0.795723, 1.02476, -3.84122
0.928888, -0.349181, 0.793445, 1.03324, -3.84475
0.929481, -0.348566, 0.791164, 1.04172, -3.84832
0.930073, -0.347946, 0.788882, 1.0502, -3.85195
0.930666, -0.347321, 0.786598, 1.05869, -3.85561
0.931259, -0.346691, 0.784311, 1.06717, -3.85933
0.931852, -0.346056, 0.782022, 1.07566, -3.8631
0.932445, -0.345416, 0.779731, 1.08415, -3.86691
0.933037, -0.34477, 0.777438, 1.09264, -3.87077
0.93363, -0.34412, 0.775142, 1.10113, -3.87468
0.934223, -0.343465, 0.772844, 1.10963, -3.87864
0.934816, -0.342805, 0.770544, 1.11813, -3.88264
0.935408, -0.342139, 0.768241, 1.12663, -3.8867
0.936001, -0.341469, 0.765936, 1.13513, -3.8908
0.936594, -0.340794, 0.763628, 1.14363, -3.89495
0.937187, -0.340113, 0.761318, 1.15213, -3.89915
0.93778, -0.339428, 0.759005, 1.16064, -3.90339
0.938372, -0.338737, 0.75669, 1.16915, -3.90769
0.938965, -0.338042, 0.754373, 1.17765, -3.91203
0.939558, -0.337341, 0.752052, 1.18617, -3.91643
0.940151, -0.336635, 0.749729, 1.19468, -3.92087
0.940744, -0.335925, 0.747404, 1.20319, -3.92536
0.941336, -0.335209, 0.745076, 1.21171, -3.9299
0.941929, -0.334488, 0.742745, 1.22023, -3.93448
0.942522, -0.333762, 0.740411, 1.22875, -3.93912
0.943115, -0.333031, 0.738075, 1.23727, -3.94381
0.943707, -0.332295, 0.735735, 1.2458, -3.94854
0.9443, -0.331554, 0.733393, 1.25433, -3.95332
0.944893, -0.330808, 0.731049, 1.26285, -3.95816
0.945486, -0.330057, 0.728701, 1.27138, -3.96304
0.946079, -0.329301, 0.72635, 1.27992, -3.96797
0.946671, -0.32854, 0.723996, 1.28845, -3.97295
0.947264, -0.327773, 0.72164, 1.29699, -3.97798
0.947857, -0.327002, 0.71928, 1.30553, -3.98306
0.94845, -0.326226, 0.716918, 1.31407, -3.98819
0.949042, -0.325444, 0.714552, 1.32261, -3.99337
0.949635, -0.324658, 0.712183, 1.33115, -3.9986
0.950228, -0.323866, 0.709811, 1.3397, -4.00387
0.950821, -0.323069, 0.707436, 1.34825, -4.0092
0.951414, -0.322267, 0.705058, 1.3568, -4.01458
0.952006, -0.321461, 0.702677, 1.36535, -4.02
0.952599, -0.320649, 0.700292, 1.37391, -4.02548
0.953192, -0.319832, 0.697904, 1.38247, -4.03101
0.953785, -0.31901, 0.695513, 1.39102, -4.03658
0.954377, -0.318183, 0.693119, 1.39959, -4.04221
0.95497, -0.31735, 0.690721, 1.40815, -4.04789
0.955563, -0.316513, 0.68832, 1.41671, -4.05361
0.956156, -0.315671, 0.685915, 1.42528, -4.05939
0.956749, -0.314823, 0.683507, 1.43385, -4.06522
0.957341, -0.313971, 0.681096, 1.44242, -4.0711
0.957934, -0.313113, 0.678681, 1.451, -4.07702
0.958527, -0.312251, 0.676262, 1.45957, -4.083
0.95912, -0.311383, 0.67384, 1.46815, -4.08903
0.959712, -0.31051, 0.671414, 1.47673, -4.09511
0.960305, -0.309632, 0.668985, 1.48532, -4.10124
0.960898, -0.308749, 0.666552, 1.4939, -4.10742
0.961491, -0.307861, 0.664115, 1.50249, -4.11366
0.962084, -0.306968, 0.661675, 1.51108, -4.11994
0.962676, -0.30607, 0.659231, 1.51967, -4.12627
0.963269, -0.305166, 0.656783, 1.52826, -4.13266
0.963862, -0.304258, 0.654331, 1.53686, -4.13909
0.964455, -0.303344, 0.651876, 1.54546, -4.14558
0.965048, -0.302425, 0.649416, 1.55406, -4.15212
0.96564, -0.301502, 0.646953, 1.56266, -4.15871
0.966233, -0.300573, 0.644486, 1.57127, -4.16535
0.966826, -0.299639, 0.642015, 1.57988, -4.17204
0.967419, -0.2987, 0.63954, 1.58849, -4.17878
0.968011, -0.297756, 0.637061, 1.5971, -4.18558
0.968604, -0.296806, 0.634577, 1.60571, -4.19242
0.969197, -0.295852, 0.63209, 1.61433, -4.19932
0.96979, -0.294892, 0.629599, 1.62295, -4.20627
0.970383, -0.293928, 0.627103, 1.63157, -4.21327
0.970975, -0.292958, 0.624604, 1.64019, -4.22032
0.971568, -0.291983, 0.6221, 1.64882, -4.22743
0.972161, -0.291003, 0.619592, 1.65745, -4.23459
0.972754, -0.290018, 0.61708, 1.66608, -4.24179
0.973346, -0.289028, 0.614563, 1.67471, -4.24905
0.973939, -0.288033, 0.612042, 1.68335, -4.25637
0.974532, -0.287032, 0.609517, 1.69199, -4.26373
0.975125, -0.286027, 0.606987, 1.70063, -4.27115
0.975718, -0.285016, 0.604453, 1.70927, -4.27862
0.97631, -0.284, 0.601915, 1.71791, -4.28614
0.976903, -0.28298, 0.599372, 1.72656, -4.29371
0.977496, -0.281953, 0.596824, 1.73521, -4.30134
0.978089, -0.280922, 0.594272, 1.74386, -4.30902
0.978681, -0.279886, 0.591715, 1.75252, -4.31675
0.979274, -0.278845, 0.589154, 1.76118, -4.32453
0.979867, -0.277798, 0.586588, 1.76984, -4.33237
0.98046, -0.276746, 0.584018, 1.7785, -4.34026
0.981053, -0.275689, 0.581443, 1.78716, -4.3482
0.981645, -0.274628, 0.578863, 1.79583, -4.3562
0.982238, -0.27356, 0.576278, 1.8045, -4.36424
0.982831, -0.272488, 0.573689, 1.81317, -4.37234
0.983424, -0.271411, 0.571095, 1.82185, -4.3805
0.984017, -0.270328, 0.568495, 1.83052, -4.3887
0.984609, -0.269241, 0.565891, 1.8392, -4.39696
0.985202, -0.268148, 0.563283, 1.84788, -4.40528
0.985795, -0.26705, 0.560669, 1.85657, -4.41364
0.986388, -0.265947, 0.55805, 1.86526, -4.42206
0.98698, -0.264838, 0.555426, 1.87395, -4.43054
0.987573, -0.263725, 0.552797, 1.88264, -4.43906
0.988166, -0.262606, 0.550163, 1.89133, -4.44764
0.988759, -0.261483, 0.547524, 1.90003, -4.45627
0.989352, -0.260354, 0.54488, 1.90873, -4.46496
0.989944, -0.25922, 0.542231, 1.91743, -4.4737
0.990537, -0.258081, 0.539576, 1.92613, -4.4825
0.99113, -0.256936, 0.536916, 1.93484, -4.49134
0.991723, -0.255787, 0.534251, 1.94355, -4.50025
0.992315, -0.254632, 0.531581, 1.95226, -4.5092
0.992908, -0.253472, 0.528905, 1.96098, -4.51821
0.993501, -0.252307, 0.526224, 1.96969, -4.52727
0.994094, -0.251137, 0.523538, 1.97841, -4.53639
0.994687, -0.249962, 0.520846, 1.98713, -4.54556
0.995279, -0.248781, 0.518149, 1.99586, -4.55479
0.995872, -0.247595, 0.515446, 2.00458, -4.56407
0.996465, -0.246405, 0.512738, 2.01331, -4.5734
0.997058, -0.245209, 0.510024, 2.02205, -4.58279
0.99765, -0.244007, 0.507305, 2.03078, -4.59223
0.998243, -0.242801, 0.50458, 2.03952, -4.60173
0.998836, -0.241589, 0.501849, 2.04826, -4.61128
0.999429, -0.240373, 0.499113, 2.057, -4.62088
1.00002, -0.239151, 0.496371, 2.06574, -4.63054
1.00061, -0.237924, 0.493623, 2.07449, -4.64025
1.00121, -0.236691, 0.49087, 2.08324, -4.65002
1.0018, -0.235454, 0.48811, 2.09199, -4.65985
1.00239, -0.234211, 0.485345, 2.10075, -4.66972
1.00299, -0.232963, 0.482574, 2.1095, -4.67966
1.00358, -0.23171, 0.479797, 2.11826, -4.68964
1.00417, -0.230452, 0.477014, 2.12702, -4.69968
1.00476, -0.229188, 0.474225, 2.13579, -4.70978
1.00536, -0.22792, 0.47143, 2.14456, -4.71993
1.00595, -0.226646, 0.468629, 2.15333, -4.73014
1.00654, -0.225367, 0.465822, 2.1621, -4.7404
1.00713, -0.224083, 0.463009, 2.17087, -4.75071
1.00773, -0.222793, 0.46019, 2.17965, -4.76108
1.00832, -0.221502, 0.457371, 2.17574, -4.74912
1.00891, -0.220214, 0.45456, 2.17183, -4.73716
1.00951, -0.218927, 0.451755, 2.16791, -4.72522
1.0101, -0.217643, 0.448958, 2.164, -4.7133
1.01069, -0.216362, 0.446167, 2.16008, -4.70139
1.01128, -0.215083, 0.443384, 2.15615, -4.68949
1.01188, -0.213806, 0.440608, 2.15223, -4.67761
1.01247, -0.212531, 0.437838, 2.1483, -4.66574
1.01306, -0.211259, 0.435076, 2.14437, -4.65389
1.01366, -0.209989, 0.432321, 2.14043, -4.64205
1.01425, -0.208721, 0.429573, 2.13649, -4.63022
1.01484, -0.207456, 0.426831, 2.13255, -4.61842
1.01543, -0.206193, 0.424097, 2.12861, -4.60662
1.01603, -0.204932, 0.42137, 2.12467, -4.59484
1.01662, -0.203674, 0.41865, 2.12072, -4.58308
1.01721, -0.202418, 0.415936, 2.11677, -4.57133
1.01781, -0.201164, 0.41323, 2.11282, -4.5596
1.0184, -0.199913, 0.410531, 2.10886, -4.54788
1.01899, -0.198664, 0.407838, 2.1049, -4.53618
1.01958, -0.197418, 0.405153, 2.10094, -4.52449
1.02018, -0.196173, 0.402474, 2.09698, -4.51282
1.02077, -0.194931, 0.399803, 2.09302, -4.50117
1.02136, -0.193692, 0.397138, 2.08905, -4.48953
1.02195, -0.192455, 0.39448, 2.08508, -4.47791
1.02255, -0.19122, 0.391829, 2.08111, -4.4663
1.02314, -0.189987, 0.389185, 2.07713, -4.45471
1.02373, -0.188757, 0.386548, 2.07316, -4.44313
1.02433, -0.18753, 0.383917, 2.06918, -4.43158
1.02492, -0.186304, 0.381294, 2.0652, -4.42003
1.02551, -0.185081, 0.378677, 2.06122, -4.40851
1.0261, -0.18386, 0.376067, 2.05723, -4.397
1.0267, -0.182642, 0.373464, 2.05325, -4.3855
1.02729, -0.181426, 0.370868, 2.04926, -4.37403
1.02788, -0.180213, 0.368278, 2.04527, -4.36257
1.02848, -0.179001, 0.365696, 2.04127, -4.35112
1.02907, -0.177793, 0.36312, 2.03728, -4.3397
1.02966, -0.176586, 0.360551, 2.03328, -4.32828
1.03025, -0.175382, 0.357989, 2.02928, -4.31689
1.03085, -0.17418, 0.355433, 2.02528, -4.30552
1.03144, -0.172981, 0.352884, 2.02128, -4.29416
1.03203, -0.171784, 0.350342, 2.01728, -4.28281
1.03262, -0.170589, 0.347807, 2.01327, -4.27149
1.03322, -0.169397, 0.345278, 2.00926, -4.26018
1.03381, -0.168207, 0.342756, 2.00525, -4.24889
1.0344, -0.16702, 0.34024, 2.00124, -4.23762
1.035, -0.165835, 0.337732, 1.99723, -4.22636
1.03559, -0.164652, 0.33523, 1.99322, -4.21512
1.03618, -0.163472, 0.332735, 1.9892, -4.2039
1.03677, -0.162294, 0.330246, 1.98518, -4.1927
1.03737, -0.161118, 0.327764, 1.98116, -4.18151
1.03796, -0.159945, 0.325288, 1.97714, -4.17034
1.03855, -0.158774, 0.32282, 1.97312, -4.15919
1.03915, -0.157606, 0.320357, 1.9691, -4.14806
1.03974, -0.156439, 0.317902, 1.96507, -4.13694
1.04033, -0.155276, 0.315453, 1.96104, -4.12584
1.04092, -0.154115, 0.31301, 1.95701, -4.11476
1.04152, -0.152956, 0.310575, 1.95299, -4.1037
1.04211, -0.151799, 0.308145, 1.94895, -4.09266
1.0427, -0.150645, 0.305722, 1.94492, -4.08163
1.04329, -0.149493, 0.303306, 1.94089, -4.07063
1.04389, -0.148344, 0.300896, 1.93685, -4.05964
1.04448, -0.147197, 0.298493, 1.93282, -4.04867
1.04507, -0.146053, 0.296096, 1.92878, -4.03771
1.04567, -0.14491, 0.293706, 1.92474, -4.02678
1.04626, -0.143771, 0.291322, 1.9207, -4.01586
1.04685, -0.142633, 0.288945, 1.91666, -4.00496
1.04744, -0.141498, 0.286574, 1.91262, -3.99408
1.04804, -0.140366, 0.28421, 1.90857, -3.98322
1.04863, -0.139236, 0.281852, 1.90453, -3.97238
1.04922, -0.138108, 0.2795, 1.90048, -3.96156
1.04982, -0.136982, 0.277155, 1.89643, -3.95075
1.05041, -0.135859, 0.274817, 1.89239, -3.93996
1.051, -0.134739, 0.272484, 1.88834, -3.9292
1.05159, -0.133621, 0.270158, 1.88429, -3.91845
1.05219, -0.132505, 0.267839, 1.88023, -3.90772
1.05278, -0.131392, 0.265525, 1.87618, -3.89701
1.05337, -0.130281, 0.263219, 1.87213, -3.88631
1.05396, -0.129172, 0.260918, 1.86807, -3.87564
1.05456, -0.128066, 0.258624, 1.86402, -3.86498
1.05515, -0.126962, 0.256336, 1.85996, -3.85435
1.05574, -0.125861, 0.254054, 1.85591, -3.84373
1.05634, -0.124762, 0.251779, 1.85185, -3.83313
1.05693, -0.123665, 0.24951, 1.84779, -3.82255
1.05752, -0.122571, 0.247247, 1.84373, -3.81199
1.05811, -0.121479, 0.24499, 1.83967, -3.80145
1.05871, -0.12039, 0.24274, 1.83561, -3.79093
1.0593, -0.119303, 0.240496, 1.83155, -3.78043
1.05989, -0.118219, 0.238258, 1.82748, -3.76995
1.06049, -0.117137, 0.236026, 1.82342, -3.75948
1.06108, -0.116057, 0.233801, 1.81936, -3.74904
1.06167, -0.11498, 0.231582, 1.81529, -3.73861
1.06226, -0.113905, 0.229369, 1.81123, -3.7282
1.06286, -0.112832, 0.227162, 1.80716, -3.71782
1.06345, -0.111762, 0.224961, 1.80309, -3.70745
1.06404, -0.110695, 0.222766, 1.79903, -3.6971
1.06463, -0.109629, 0.220578, 1.79496, -3.68677
1.06523, -0.108567, 0.218395, 1.79089, -3.67646
1.06582, -0.107506, 0.216219, 1.78682, -3.66617
1.06641, -0.106448, 0.214049, 1.78275, -3.6559
1.06701, -0.105393, 0.211885, 1.77868, -3.64565
1.0676, -0.104341, 0.20973, 1.76981, -3.62617
1.06819, -0.103294, 0.207586, 1.76093, -3.60671
1.06878, -0.102253, 0.205454, 1.75205, -3.58726
1.06938, -0.101217, 0.203333, 1.74317, -3.56782
1.06997, -0.100187, 0.201224, 1.7343, -3.5484
1.07056, -0.0991612, 0.199126, 1.72541, -3.52899
1.07116, -0.098141, 0.19704, 1.71653, -3.50959
1.07175, -0.0971261, 0.194965, 1.70765, -3.49021
1.07234, -0.0961165, 0.192902, 1.69876, -3.47085
1.07293, -0.0951121, 0.19085, 1.68988, -3.45149
1.07353, -0.094113, 0.18881, 1.68099, -3.43216
1.07412, -0.0931192, 0.186781, 1.67211, -3.41283
1.07471, -0.0921307, 0.184764, 1.66322, -3.39352
1.0753, -0.0911474, 0.182758, 1.65433, -3.37422
1.0759, -0.0901694, 0.180764, 1.64544, -3.35494
1.07649, -0.0891966, 0.17878, 1.63655, -3.33568
1.07708, -0.0882291, 0.176809, 1.62765, -3.31642
1.07768, -0.0872669, 0.174849, 1.61876, -3.29719
1.07827, -0.08631, 0.1729, 1.60987, -3.27796
1.07886, -0.0853583, 0.170962, 1.60097, -3.25875
1.07945, -0.0844119, 0.169036, 1.59208, -3.23956
1.08005, -0.0834708, 0.167122, 1.58318, -3.22038
1.08064, -0.082535, 0.165218, 1.57429, -3.20121
1.08123, -0.0816044, 0.163326, 1.56539, -3.18206
1.08183, -0.0806791, 0.161446, 1.55649, -3.16293
1.08242, -0.0797591, 0.159577, 1.54759, -3.14381
1.08301, -0.0788443, 0.157719, 1.53869, -3.1247
1.0836, -0.0779349, 0.155872, 1.52979, -3.10561
1.0842, -0.0770307, 0.154037, 1.52089, -3.08653
1.08479, -0.0761318, 0.152213, 1.51199, -3.06747
1.08538, -0.0752381, 0.1504, 1.50309, -3.04842
1.08597, -0.0743497, 0.148599, 1.49419, -3.02939
1.08657, -0.0734667, 0.146809, 1.48529, -3.01037
1.08716, -0.0725888, 0.14503, 1.47638, -2.99137
1.08775, -0.0717163, 0.143262, 1.46748, -2.97238
1.08835, -0.0708491, 0.141506, 1.45858, -2.95341
1.08894, -0.0699871, 0.139761, 1.44967, -2.93445
1.08953, -0.0691304, 0.138027, 1.44077, -2.9155
1.09012, -0.068279, 0.136304, 1.43187, -2.89657
1.09072, -0.0674328, 0.134593, 1.42296, -2.87766
1.09131, -0.0665919, 0.132893, 1.41405, -2.85876
1.0919, -0.0657564, 0.131204, 1.40515, -2.83987
1.0925, -0.0649261, 0.129526, 1.39624, -2.821
1.09309, -0.064101, 0.127859, 1.38734, -2.80215
1.09368, -0.0632813, 0.126204, 1.37843, -2.78331
1.09427, -0.0624668, 0.124559, 1.36952, -2.76448
1.09487, -0.0616576, 0.122926, 1.36062, -2.74567
1.09546, -0.0608537, 0.121304, 1.35171, -2.72687
1.09605, -0.0600551, 0.119693, 1.3428, -2.70809
1.09664, -0.0592617, 0.118093, 1.3339, -2.68932
1.09724, -0.0584737, 0.116505, 1.32499, -2.67057
1.09783, -0.0576909, 0.114927, 1.31608, -2.65183
1.09842, -0.0569134, 0.113361, 1.30717, -2.63311
1.09902, -0.0561411, 0.111806, 1.29827, -2.6144
1.09961, -0.0553742, 0.110261, 1.28936, -2.5957
1.1002, -0.0546125, 0.108728, 1.28045, -2.57702
1.10079, -0.0538561, 0.107206, 1.27154, -2.55835
1.10139, -0.053105, 0.105695, 1.26264, -2.5397
1.10198, -0.0523592, 0.104195, 1.25373, -2.52106
1.10257, -0.0516187, 0.102706, 1.24482, -2.50244
1.10317, -0.0508834, 0.101228, 1.23591, -2.48383
1.10376, -0.0501534, 0.0997615, 1.22701, -2.46524
1.10435, -0.0494287, 0.0983057, 1.2181, -2.44666
1.10494, -0.0487093, 0.0968609, 1.20919, -2.42809
1.10554, -0.0479951, 0.0954271, 1.20028, -2.40954
1.10613, -0.0472863, 0.0940042, 1.19137, -2.391
1.10672, -0.0465827, 0.0925924, 1.18247, -2.37247
1.10731, -0.0458844, 0.0911915, 1.17356, -2.35396
1.10791, -0.0451914, 0.0898016, 1.16465, -2.33547
1.1085, -0.0445036, 0.0884227, 1.15575, -2.31698
1.10909, -0.0438211, 0.0870547, 1.14684, -2.29851
1.10969, -0.043144, 0.0856976, 1.13793, -2.28006
1.11028, -0.0424721, 0.0843515, 1.12902, -2.26162
1.11087, -0.0418054, 0.0830163, 1.12012, -2.24319
1.11146, -0.0411441, 0.0816921, 1.11121, -2.22477
1.11206, -0.040488, 0.0803787, 1.1023, -2.20637
1.11265, -0.0398372, 0.0790763, 1.0934, -2.18798
1.11324, -0.0391917, 0.0777847, 1.08449, -2.16961
1.11384, -0.0385515, 0.0765041, 1.07559, -2.15125
1.11443, -0.0379166, 0.0752343, 1.06668, -2.1329
1.11502, -0.0372869, 0.0739754, 1.05778, -2.11457
1.11561, -0.0366625, 0.0727273, 1.04887, -2.09624
1.11621, -0.0360434, 0.0714902, 1.03997, -2.07794
1.1168, -0.0354296, 0.0702638, 1.03106, -2.05964
1.11739, -0.034821, 0.0690483, 1.02216, -2.04136
1.11799, -0.0342177, 0.0678437, 1.01325, -2.02309
1.11858, -0.0336197, 0.0666498, 1.00435, -2.00483
1.11917, -0.033027, 0.0654668, 0.995444, -1.98659
1.11976, -0.0324396, 0.0642946, 0.986541, -1.96835
1.12036, -0.0318574, 0.0631332, 0.977637, -1.95013
1.12095, -0.0312805, 0.0619826, 0.968734, -1.93193
1.12154, -0.0307089, 0.0608428, 0.959832, -1.91373
1.12213, -0.0301426, 0.0597137, 0.950929, -1.89555
1.12273, -0.0295815, 0.0585955, 0.942027, -1.87738
1.12332, -0.0290257, 0.057488, 0.933125, -1.85922
1.12391, -0.0284752, 0.0563913, 0.924224, -1.84108
1.12451, -0.02793, 0.0553053, 0.915322, -1.82294
1.1251, -0.0273901, 0.05423, 0.906421, -1.80482
1.12569, -0.0268554, 0.0531656, 0.897521, -1.78671
1.12628, -0.026326, 0.0521118, 0.88862, -1.76861
1.12688, -0.0258019, 0.0510687, 0.87972, -1.75052
1.12747, -0.025283, 0.0500364, 0.87082, -1.73245
1.12806, -0.0247695, 0.0490148, 0.861921, -1.71439
1.12866, -0.0242612, 0.0480039, 0.853021, -1.69633
1.12925, -0.0237582, 0.0470037, 0.844123, -1.67829
1.12984, -0.0232604, 0.0460142, 0.835224, -1.66026
1.13043, -0.022768, 0.0450354, 0.826326, -1.64224
1.13103, -0.0222808, 0.0440672, 0.817428, -1.62423
